292,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,3,11,2018,5,19,4,7,
293,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,3,21,2018,5,19,4,21,
294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,3,31,2018,5,19,4,38,
74,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,3,47,2018,5,19,5,32,
295,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,12,3,56,2018,5,19,5,47,
296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,12,4,6,2018,5,19,5,59,
297,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,5,12,4,15,2018,5,19,6,11,
298,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,12,4,25,2018,5,19,6,21,
299,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,12,4,38,2018,5,19,7,5,
300,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,5,12,4,49,2018,5,19,7,17,
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,5,12,5,2,2018,5,19,7,24,
75,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,5,21,2018,5,19,7,35,
301,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,5,31,2018,5,19,7,53,
76,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,5,12,5,50,2018,5,19,8,4,
302,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,5,57,2018,5,19,8,16,
303,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,5,12,6,6,2018,5,19,8,32,
304,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,6,13,2018,5,19,8,43,
305,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,6,22,2018,5,19,8,59,
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,12,6,35,2018,5,19,9,8,
306,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,6,49,2018,5,19,9,17,
307,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,5,12,6,56,2018,5,19,9,33,
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,12,7,10,2018,5,19,9,41,
308,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,7,24,2018,5,19,10,28,
309,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,7,32,2018,5,19,10,42,
310,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,7,39,2018,5,19,10,53,
311,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,8,27,2018,5,19,11,3,
312,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,12,8,35,2018,5,19,11,15,
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,5,12,8,53,2018,5,19,11,24,
313,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,5,12,9,4,2018,5,19,11,37,
314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,5,12,9,14,2018,5,19,11,51,
315,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,9,23,2018,5,19,12,0,
80,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,12,9,39,2018,5,19,12,12,
81,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,12,9,52,2018,5,19,12,22,
316,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,5,12,10,1,2018,5,19,12,35,
317,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,12,10,11,2018,5,19,12,46,
82,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,5,12,10,25,2018,5,19,13,38,
318,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,10,31,2018,5,19,13,52,
319,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,12,10,43,2018,5,19,14,43,
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,12,10,53,2018,5,19,14,58,
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,12,11,3,2018,5,19,15,9,
322,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,11,13,2018,5,19,15,22,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,5,12,11,24,2018,5,19,16,9,
323,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.2,2018,5,12,11,31,2018,5,19,16,21,
83,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,5,12,11,44,2018,5,19,16,29,
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,12,12,3,2018,5,19,16,37,
324,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,12,12,12,2018,5,19,16,49,
325,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,12,23,2018,5,19,17,1,
85,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,5,12,12,37,2018,5,19,17,12,
326,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,12,55,2018,5,19,18,5,
327,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.2,2018,5,12,13,4,2018,5,19,18,16,
328,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,12,13,21,2018,5,19,19,18,
329,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,13,29,2018,5,19,19,28,
330,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,13,36,2018,5,19,19,43,
331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,13,46,2018,5,19,20,1,
332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,13,56,2018,5,19,20,16,
333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,14,4,2018,5,19,20,29,
334,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,5,12,14,16,2018,5,19,20,46,
335,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,12,14,26,2018,5,19,21,2,
336,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,12,14,47,2018,5,19,21,13,
337,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,5,12,14,54,2018,5,19,21,25,
338,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,15,2,2018,5,19,21,44,
339,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,5,12,15,12,2018,5,19,21,55,
340,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,5,12,15,18,2018,5,19,22,9,
341,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,5,12,15,26,2018,5,19,22,19,
342,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,12,15,34,2018,5,19,22,34,
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,5,12,15,43,2018,5,19,23,11,
343,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,5,12,15,53,2018,5,19,23,27,
86,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,16,10,2018,5,19,23,36,
344,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,16,17,2018,5,19,23,53,
345,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,16,28,2018,5,20,0,43,
87,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,5,12,16,41,2018,5,20,0,52,
346,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,16,49,2018,5,20,1,3,
347,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,17,4,2018,5,20,1,15,
26,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,5,12,17,15,2018,5,20,1,58,
348,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.3,2018,5,12,17,25,2018,5,20,2,14,
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.2,2018,5,12,17,35,2018,5,20,2,30,
88,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,12,17,47,2018,5,20,2,38,
350,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,5,12,17,55,2018,5,20,2,55,
351,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,18,4,2018,5,20,3,12,
89,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,12,18,19,2018,5,20,3,22,
352,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,18,36,2018,5,20,3,30,
353,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,18,47,2018,5,20,3,42,
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,5,12,18,58,2018,5,20,4,40,
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,5,12,19,5,2018,5,20,4,55,
90,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,19,18,2018,5,20,5,5,
355,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,5,12,19,25,2018,5,20,5,24,
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,12,19,35,2018,5,20,5,40,
91,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,12,19,49,2018,5,20,5,49,
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,5,12,19,57,2018,5,20,6,5,
358,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,12,20,7,2018,5,20,6,19,
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,5,12,20,16,2018,5,20,6,33,
92,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,20,27,2018,5,20,7,8,
360,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,20,37,2018,5,20,7,19,
361,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,5,12,20,47,2018,5,20,7,37,
362,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,20,56,2018,5,20,7,50,
93,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,12,21,8,2018,5,20,8,1,
363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,21,19,2018,5,20,8,18,
364,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,21,28,2018,5,20,8,28,
94,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,12,21,38,2018,5,20,9,10,
365,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,12,21,52,2018,5,20,9,21,
366,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,12,21,58,2018,5,20,9,31,
367,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,22,8,2018,5,20,9,47,
368,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,22,16,2018,5,20,9,59,
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,5,12,22,35,2018,5,20,10,9,
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.2,2018,5,12,22,45,2018,5,20,10,24,
370,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,22,56,2018,5,20,10,35,
371,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,23,3,2018,5,20,10,46,
372,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,5,12,23,11,2018,5,20,11,0,
96,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,12,23,21,2018,5,20,11,11,
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,5,12,23,29,2018,5,20,11,26,
374,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,12,23,36,2018,5,20,11,40,
375,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,23,46,2018,5,20,11,58,
376,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,12,23,57,2018,5,20,12,15,
97,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.2,2018,5,13,0,14,2018,5,20,12,25,
377,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,0,23,2018,5,20,12,37,
378,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,0,35,2018,5,20,12,48,
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,5,13,0,47,2018,5,20,13,0,
380,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,0,57,2018,5,20,13,14,
98,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,1,11,2018,5,20,13,45,
381,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,5,13,1,20,2018,5,20,14,3,
382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,1,31,2018,5,20,14,20,
383,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,2,23,2018,5,20,14,54,
384,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,2,34,2018,5,20,15,4,
385,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,2,44,2018,5,20,15,17,
386,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,5,13,2,50,2018,5,20,15,35,
387,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,2,57,2018,5,20,15,47,
388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,3,4,2018,5,20,16,3,
389,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,3,23,2018,5,20,16,46,
390,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,3,40,2018,5,20,17,20,
391,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,13,3,49,2018,5,20,17,38,
100,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,3,58,2018,5,20,18,19,
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,13,4,14,2018,5,20,18,31,
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,5,13,4,23,2018,5,20,18,40,
392,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,5,13,4,31,2018,5,20,18,59,
393,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,5,13,4,40,2018,5,20,19,12,
394,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,13,4,51,2018,5,20,19,24,
395,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,13,5,0,2018,5,20,19,36,
396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.2,2018,5,13,5,10,2018,5,20,19,46,
28,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,5,19,2018,5,20,20,22,
397,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,5,29,2018,5,20,21,2,
398,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,5,13,5,36,2018,5,20,21,14,
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,5,13,5,44,2018,5,20,21,27,
400,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,6,35,2018,5,20,21,40,
401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,6,44,2018,5,20,21,59,
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,5,13,6,52,2018,5,20,22,16,
104,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,7,7,2018,5,20,22,27,
403,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,7,16,2018,5,20,22,43,
404,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.3,2018,5,13,7,23,2018,5,20,22,56,
29,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,5,13,8,1,2018,5,20,23,9,
405,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,5,13,8,10,2018,5,20,23,23,
406,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.3,2018,5,13,8,16,2018,5,20,23,39,
407,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.1,2018,5,13,8,24,2018,5,20,23,59,
105,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,5,13,8,36,2018,5,21,0,8,
106,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,8,46,2018,5,21,0,57,
408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,8,57,2018,5,21,1,12,
107,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,13,9,13,2018,5,21,1,24,
409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,9,24,2018,5,21,1,35,
108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,9,34,2018,5,21,2,22,
410,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,13,9,41,2018,5,21,2,31,
411,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,9,50,2018,5,21,2,49,
412,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,9,57,2018,5,21,3,2,
109,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,10,16,2018,5,21,3,11,
413,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,10,25,2018,5,21,3,25,
414,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,11,15,2018,5,21,3,59,
415,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,11,25,2018,5,21,4,12,
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,5,13,11,37,2018,5,21,4,21,
416,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,11,47,2018,5,21,4,37,
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,5,13,11,55,2018,5,21,4,52,
111,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,5,13,12,7,2018,5,21,5,2,
418,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,12,16,2018,5,21,5,16,
419,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,5,13,12,27,2018,5,21,5,30,
112,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,5,13,12,41,2018,5,21,6,3,
420,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,13,12,50,2018,5,21,6,13,
421,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,5,13,12,59,2018,5,21,6,26,
422,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,13,7,2018,5,21,6,45,
423,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,14,8,2018,5,21,6,54,
424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,14,18,2018,5,21,7,8,
425,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,14,30,2018,5,21,7,21,
426,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.1,2018,5,13,14,39,2018,5,21,7,31,
427,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,15,29,2018,5,21,7,41,
428,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,5,13,15,38,2018,5,21,7,57,
429,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,15,44,2018,5,21,8,7,
430,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,13,15,52,2018,5,21,8,19,
431,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,16,2,2018,5,21,8,32,
432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,16,13,2018,5,21,8,45,
7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,5,13,17,11,2018,5,21,8,50,
433,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,17,18,2018,5,21,9,6,
434,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,17,27,2018,5,21,9,23,
435,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,17,36,2018,5,21,9,37,
436,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,17,47,2018,5,21,9,52,
115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,17,57,2018,5,21,10,29,
437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,18,5,2018,5,21,10,43,
438,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,18,18,2018,5,21,11,26,
8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.1,2018,5,13,18,57,2018,5,21,11,32,
439,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.3,2018,5,13,19,5,2018,5,21,11,44,
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,13,19,10,2018,5,21,11,55,
441,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,19,22,2018,5,21,12,9,
442,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,19,28,2018,5,21,12,21,
443,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,13,19,37,2018,5,21,12,35,
31,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,5,13,19,47,2018,5,21,13,5,
444,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,13,19,56,2018,5,21,13,16,
116,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,13,20,13,2018,5,21,13,52,
445,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,13,20,23,2018,5,21,14,10,
446,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.3,2018,5,13,20,33,2018,5,21,14,29,
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.3,2018,5,13,20,44,2018,5,21,14,46,
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.1,2018,5,13,20,54,2018,5,21,15,2,
449,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,13,21,10,2018,5,21,15,45,
32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,5,13,22,6,2018,5,21,15,59,
450,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,22,16,2018,5,21,16,8,
451,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,22,29,2018,5,21,16,16,
452,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,13,22,37,2018,5,21,16,25,
117,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,13,22,50,2018,5,21,16,35,
453,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.2,2018,5,13,23,0,2018,5,21,16,50,
454,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,13,23,15,2018,5,21,17,0,
455,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.2,2018,5,13,23,21,2018,5,21,17,13,
